15300	1	Stopped_Harbour	Sewri 	7000.0	down	4	7	50

15303	10	Arrival_Central	Thakurli 	up

15303	10	Stopped_Central	Thakurli 	50000.0	up	0	9	21

15306	6	Arrival_Harbour	CST	down

15306	6	Stopped_Harbour	CST	0.0	down	0	7	9

15306	4	Departure_Harbour	Mankhurd 	up

15306	5	Arrival_Harbour	Khandeshwar 	up

15306	5	Stopped_Harbour	Khandeshwar 	46000.0	up	0	6	19

15314	9	Arrival_Central	Currey Road 	down

15314	9	Stopped_Central	Currey Road 	7000.0	down	2	12	106

15317	8	Arrival_Western	Bandra 	up

15317	8	Stopped_Western	Bandra 	14660.0	up	13	5	89

15320	2	Arrival_Central	Mulund 	up

15320	2	Stopped_Central	Mulund 	31000.0	up	1	1	48

15320	1	Departure_Harbour	Sewri 	down

15323	10	Departure_Central	Thakurli 	up

15323	9	Arrival_Harbour	Masjid Bunder 	up

15323	9	Stopped_Harbour	Masjid Bunder 	2000.0	up	19	6	60

15325	10	Arrival_Western	Mahalaxmi 	down

15325	10	Stopped_Western	Mahalaxmi 	5950.0	down	3	7	48

15326	6	Departure_Harbour	CST	down

15326	8	Arrival_Harbour	Mankhurd 	down

15326	8	Stopped_Harbour	Mankhurd 	21000.0	down	7	8	125

15326	5	Departure_Harbour	Khandeshwar 	up

15334	9	Departure_Central	Currey Road 	down

15337	8	Departure_Western	Bandra 	up

15340	2	Departure_Central	Mulund 	up

15343	9	Departure_Harbour	Masjid Bunder 	up

15345	10	Departure_Western	Mahalaxmi 	down

15346	8	Departure_Harbour	Mankhurd 	down

15349	4	Arrival_Central	Dadar 	up

15349	4	Stopped_Central	Dadar 	9000.0	up	6	2	41

15349	3	Arrival_Harbour	Vashi 	down

15349	3	Stopped_Harbour	Vashi 	29000.0	down	9	3	69

15363	1	Arrival_Central	Kanjurmarg 	down

15363	1	Stopped_Central	Kanjurmarg 	25000.0	down	3	5	111

15369	4	Departure_Central	Dadar 	up

15369	3	Departure_Harbour	Vashi 	down

15377	8	Arrival_Central	Thane 	down

15377	8	Stopped_Central	Thane 	34000.0	down	10	5	63

15383	1	Departure_Central	Kanjurmarg 	down

15394	10	Arrival_Harbour	Mansarovar 	down

15394	10	Stopped_Harbour	Mansarovar 	43000.0	down	15	5	53

15397	8	Departure_Central	Thane 	down

15406	9	Arrival_Central	Chinchpokli 	down

15406	9	Stopped_Central	Chinchpokli 	6000.0	down	1	14	93

15414	9	Arrival_Harbour	Sandhurst Road 	up

15414	9	Stopped_Harbour	Sandhurst Road 	3000.0	up	23	3	80

15414	10	Departure_Harbour	Mansarovar 	down

15420	6	Arrival_Central	Matunga 	down

15420	6	Stopped_Central	Matunga 	11000.0	down	2	8	58

15426	9	Departure_Central	Chinchpokli 	down

15431	3	Arrival_Central	Kopar 	down

15431	3	Stopped_Central	Kopar 	47000.0	down	8	2	59

15434	9	Departure_Harbour	Sandhurst Road 	up

15436	3	Arrival_Western	Vaitarna 	down

15436	3	Stopped_Western	Vaitarna 	68420.0	down	11	3	82

15440	6	Departure_Central	Matunga 	down

15450	10	Arrival_Western	Mumbai Central 	down

15450	10	Stopped_Western	Mumbai Central 	4480.0	down	1	4	45

15451	3	Departure_Central	Kopar 	down

15451	2	Arrival_Harbour	Khandeshwar 	up

15451	2	Stopped_Harbour	Khandeshwar 	46000.0	up	0	1	12

15454	8	Arrival_Western	Khar Road 	up

15454	8	Stopped_Western	Khar Road 	16290.0	up	8	3	94

15456	3	Departure_Western	Vaitarna 	down

15457	7	Arrival_Central	Kurla 	up

15457	7	Stopped_Central	Kurla 	16000.0	up	13	7	125

15463	1	Arrival_Harbour	Cotton Green 	down

15463	1	Stopped_Harbour	Cotton Green 	5000.0	down	2	4	48

15469	6	Arrival_Harbour	Masjid Bunder 	up

15469	6	Stopped_Harbour	Masjid Bunder 	2000.0	up	2	1	10

15470	9	Arrival_Harbour	Dockyard Road 	up

15470	9	Stopped_Harbour	Dockyard Road 	3500.0	up	18	6	92

15470	10	Departure_Western	Mumbai Central 	down

15471	2	Departure_Harbour	Khandeshwar 	up

15474	8	Departure_Western	Khar Road 	up

15477	7	Departure_Central	Kurla 	up

15483	1	Departure_Harbour	Cotton Green 	down

15489	6	Departure_Harbour	Masjid Bunder 	up

15489	8	Arrival_Harbour	Govandi 	down

15489	8	Stopped_Harbour	Govandi 	19000.0	down	12	8	129

15490	9	Departure_Harbour	Dockyard Road 	up

15497	9	Arrival_Central	Byculla 	down

15497	9	Stopped_Central	Byculla 	5000.0	down	4	16	81

15509	8	Departure_Harbour	Govandi 	down

15511	4	Arrival_Central	Matunga 	up

15511	4	Stopped_Central	Matunga 	11000.0	up	4	2	43

15517	9	Departure_Central	Byculla 	down

15526	1	Arrival_Central	Vikhroli 	down

15526	9	Arrival_Harbour	Reay Road 	up

15526	1	Stopped_Central	Vikhroli 	23000.0	down	4	11	104

15526	9	Stopped_Harbour	Reay Road 	4000.0	up	22	9	105

15530	6	Arrival_Western	Mira Road 	up

15530	6	Stopped_Western	Mira Road 	39760.0	up	6	5	86

15531	4	Departure_Central	Matunga 	up

15534	10	Arrival_Western	Grant Road 	down

15534	10	Stopped_Western	Grant Road 	3590.0	down	0	8	37

15540	5	Arrival_Harbour	Panvel 	up

15540	5	Stopped_Harbour	Panvel 	49000.0	up	0	0	19

15544	1	Arrival_Western	Bhayandar 	down

15544	1	Stopped_Western	Bhayandar 	43110.0	down	9	9	196

15546	9	Departure_Harbour	Reay Road 	up

15546	1	Departure_Central	Vikhroli 	down

15550	6	Departure_Western	Mira Road 	up

15554	10	Departure_Western	Grant Road 	down

15554	2	Arrival_Central	Thane 	up

15554	2	Stopped_Central	Thane 	34000.0	up	4	3	49

15554	1	Arrival_Harbour	Reay Road 	down

15554	1	Stopped_Harbour	Reay Road 	4000.0	down	2	10	40

15557	10	Arrival_Harbour	Kharghar 	down

15557	10	Stopped_Harbour	Kharghar 	41000.0	down	16	2	67

15560	6	Arrival_Harbour	Sandhurst Road 	up

15560	6	Stopped_Harbour	Sandhurst Road 	3000.0	up	0	0	10

15560	5	Departure_Harbour	Panvel 	up

15564	1	Departure_Western	Bhayandar 	down

15568	8	Arrival_Western	Santacruz 	up

15568	8	Stopped_Western	Santacruz 	17610.0	up	4	3	95

15569	5	Arrival_Western	Palghar 	down

15569	5	Stopped_Western	Palghar 	90920.0	down	9	3	41

15571	5	Arrival_Central	Mumbra 	up

15571	5	Stopped_Central	Mumbra 	40000.0	up	2	9	68

15574	2	Departure_Central	Thane 	up

15574	1	Departure_Harbour	Reay Road 	down

15577	10	Departure_Harbour	Kharghar 	down

15580	6	Departure_Harbour	Sandhurst Road 	up

15583	6	Arrival_Central	Dadar 	down

15583	6	Stopped_Central	Dadar 	9000.0	down	0	3	55

15588	8	Departure_Western	Santacruz 	up

15589	5	Departure_Western	Palghar 	down

15591	5	Departure_Central	Mumbra 	up

15603	6	Departure_Central	Dadar 	down

15609	10	Arrival_Central	Kalyan 	up

15609	10	Stopped_Central	Kalyan 	54000.0	up	0	0	21

15610	1	Arrival_Harbour	Dockyard Road 	down

15610	1	Stopped_Harbour	Dockyard Road 	3500.0	down	1	5	36

15611	8	Arrival_Central	Mulund 	down

15611	8	Stopped_Central	Mulund 	31000.0	down	8	1	70

15616	6	Arrival_Harbour	Dockyard Road 	up

15616	6	Stopped_Harbour	Dockyard Road 	3500.0	up	1	1	10

15617	9	Arrival_Harbour	Cotton Green 	up

15617	9	Stopped_Harbour	Cotton Green 	5000.0	up	21	4	122

15620	7	Arrival_Central	Vidyavihar 	up

15620	7	Stopped_Central	Vidyavihar 	18000.0	up	9	9	125

15629	10	Departure_Central	Kalyan 	up

15630	1	Departure_Harbour	Dockyard Road 	down

15631	8	Departure_Central	Mulund 	down

15636	6	Departure_Harbour	Dockyard Road 	up

15637	9	Departure_Harbour	Cotton Green 	up

15640	7	Departure_Central	Vidyavihar 	up

15651	8	Arrival_Harbour	Chembur 	down

15651	8	Stopped_Harbour	Chembur 	17000.0	down	11	5	135

15652	10	Arrival_Western	Charni Road 	down

15652	10	Stopped_Western	Charni Road 	2210.0	down	0	8	29

15660	9	Arrival_Central	Sandhurst Road 	down

15660	9	Stopped_Central	Sandhurst Road 	3000.0	down	1	16	66

15666	1	Arrival_Harbour	Sandhurst Road 	down

15666	1	Stopped_Harbour	Sandhurst Road 	3000.0	down	2	8	30

15671	6	Arrival_Harbour	Reay Road 	up

15671	6	Stopped_Harbour	Reay Road 	4000.0	up	2	1	11

15671	8	Departure_Harbour	Chembur 	down

15672	10	Departure_Western	Charni Road 	down

15674	4	Arrival_Central	Sion 	up

15674	4	Stopped_Central	Sion 	13000.0	up	0	2	41

15674	6	Arrival_Central	Parel 	down

15674	6	Stopped_Central	Parel 	8000.0	down	3	7	51

15680	9	Departure_Central	Sandhurst Road 	down

15686	1	Departure_Harbour	Sandhurst Road 	down

15686	2	Arrival_Harbour	Panvel 	up

15686	2	Stopped_Harbour	Panvel 	49000.0	up	0	0	12

15691	6	Departure_Harbour	Reay Road 	up

15694	4	Departure_Central	Sion 	up

15694	6	Departure_Central	Parel 	down

15706	2	Departure_Harbour	Panvel 	up

15717	2	Arrival_Central	Kalwa 	up

15717	2	Stopped_Central	Kalwa 	36000.0	up	4	2	51

15731	7	Arrival_Harbour	Vashi 	up

15731	7	Stopped_Harbour	Vashi 	29000.0	up	11	13	160

15735	8	Arrival_Western	Vile Parle 	up

15735	8	Stopped_Western	Vile Parle 	19670.0	up	2	7	90

15737	3	Arrival_Central	Diwa 	down

15737	3	Stopped_Central	Diwa 	43000.0	down	10	4	65

15737	2	Departure_Central	Kalwa 	up

15737	10	Arrival_Western	Marine Lines 	down

15737	10	Stopped_Western	Marine Lines 	1300.0	down	0	7	22

15743	8	Arrival_Harbour	Tilak Nagar 	down

15743	8	Stopped_Harbour	Tilak Nagar 	16000.0	down	6	13	128

15751	9	Arrival_Central	Masjid Bunder 	down

15751	9	Stopped_Central	Masjid Bunder 	2000.0	down	2	15	53

15751	7	Departure_Harbour	Vashi 	up

15755	8	Departure_Western	Vile Parle 	up

15757	3	Departure_Central	Diwa 	down

15757	1	Arrival_Harbour	Masjid Bunder 	down

15757	1	Stopped_Harbour	Masjid Bunder 	2000.0	down	1	7	24

15757	10	Departure_Western	Marine Lines 	down

15760	1	Arrival_Central	Ghatkopar 	down

15760	1	Stopped_Central	Ghatkopar 	20000.0	down	12	3	113

15763	6	Arrival_Harbour	Cotton Green 	up

15763	6	Stopped_Harbour	Cotton Green 	5000.0	up	1	0	12

15763	8	Departure_Harbour	Tilak Nagar 	down

15764	2	Arrival_Western	Palghar 	up

15764	2	Stopped_Western	Palghar 	90920.0	up	1	13	66

15766	6	Arrival_Central	Currey Road 	down

15766	6	Stopped_Central	Currey Road 	7000.0	down	2	5	48

15771	9	Departure_Central	Masjid Bunder 	down

15774	5	Arrival_Harbour	Khandeshwar 	down

15774	5	Stopped_Harbour	Khandeshwar 	46000.0	down	11	2	28

15777	1	Departure_Harbour	Masjid Bunder 	down

15780	9	Arrival_Harbour	Sewri 	up

15780	1	Departure_Central	Ghatkopar 	down

15780	9	Stopped_Harbour	Sewri 	7000.0	up	19	9	132

15783	7	Arrival_Central	Ghatkopar 	up

15783	6	Departure_Harbour	Cotton Green 	up

15783	7	Stopped_Central	Ghatkopar 	20000.0	up	8	8	125

15784	2	Departure_Western	Palghar 	up

15786	6	Departure_Central	Currey Road 	down

15789	6	Arrival_Western	Bhayandar 	up

15789	6	Stopped_Western	Bhayandar 	43110.0	up	2	7	81

15791	10	Arrival_Harbour	CBD Belapur 	down

15791	10	Stopped_Harbour	CBD Belapur 	38000.0	down	11	2	76

15794	5	Departure_Harbour	Khandeshwar 	down

15800	9	Departure_Harbour	Sewri 	up

15803	1	Arrival_Western	Mira Road 	down

15803	7	Departure_Central	Ghatkopar 	up

15803	1	Stopped_Western	Mira Road 	39760.0	down	11	11	196

15806	5	Arrival_Central	Diwa 	up

15806	5	Stopped_Central	Diwa 	43000.0	up	1	11	58

15809	6	Departure_Western	Bhayandar 	up

15811	10	Departure_Harbour	CBD Belapur 	down

15823	7	Arrival_Harbour	Sanpada 	up

15823	1	Departure_Western	Mira Road 	down

15823	7	Stopped_Harbour	Sanpada 	30000.0	up	14	14	160

15826	5	Departure_Central	Diwa 	up

15833	7	Arrival_Western	Vangaon 	down

15833	7	Stopped_Western	Vangaon 	111580.0	down	7	1	19

15834	8	Arrival_Harbour	Kurla 	down

15834	8	Stopped_Harbour	Kurla 	15000.0	down	3	10	121

15843	7	Departure_Harbour	Sanpada 	up

15846	8	Arrival_Central	Nahur 	down

15846	8	Stopped_Central	Nahur 	28000.0	down	8	2	76

15850	9	Arrival_Western	Vangaon 	up

15850	9	Stopped_Western	Vangaon 	111580.0	up	0	8	20

15850	10	Arrival_Western	Churchgate 	down

15850	10	Stopped_Western	Churchgate 	0.0	down	0	5	17

15853	7	Departure_Western	Vangaon 	down

15854	8	Departure_Harbour	Kurla 	down

15857	6	Arrival_Central	Chinchpokli 	down

15857	6	Stopped_Central	Chinchpokli 	6000.0	down	0	6	42

15866	8	Departure_Central	Nahur 	down

15870	9	Departure_Western	Vangaon 	up

15870	10	Departure_Western	Churchgate 	down

15877	4	Arrival_Harbour	Vashi 	up

15877	6	Departure_Central	Chinchpokli 	down

15877	4	Stopped_Harbour	Vashi 	29000.0	up	3	1	16

15897	4	Departure_Harbour	Vashi 	up

15897	4	Arrival_Western	Vaitarna 	up

15897	4	Stopped_Western	Vaitarna 	68420.0	up	2	5	56

15909	4	Arrival_Central	Kurla 	up

15909	4	Stopped_Central	Kurla 	16000.0	up	3	1	43

15909	8	Arrival_Western	Andheri 	up

15909	8	Stopped_Western	Andheri 	21830.0	up	4	6	88

15914	10	Arrival_Central	Thakurli 	down

15914	10	Stopped_Central	Thakurli 	50000.0	down	8	3	26

15914	9	Arrival_Central	CST	down

15914	9	Stopped_Central	CST	0.0	down	0	15	38

15917	4	Departure_Western	Vaitarna 	up

15920	1	Arrival_Harbour	CST	down

15920	1	Stopped_Harbour	CST	0.0	down	0	7	17

15920	2	Arrival_Harbour	Khandeshwar 	down

15920	2	Stopped_Harbour	Khandeshwar 	46000.0	down	2	1	13

15923	1	Arrival_Central	Vidyavihar 	down

15923	1	Stopped_Central	Vidyavihar 	18000.0	down	4	9	108

15926	6	Arrival_Harbour	Sewri 	up

15926	6	Stopped_Harbour	Sewri 	7000.0	up	0	2	10

15929	4	Departure_Central	Kurla 	up

15929	8	Departure_Western	Andheri 	up

15934	10	Departure_Central	Thakurli 	down

15934	9	Departure_Central	CST	down

15940	3	Arrival_Harbour	Mankhurd 	down

15940	1	Departure_Harbour	CST	down

15940	3	Stopped_Harbour	Mankhurd 	21000.0	down	5	4	70

15940	2	Departure_Harbour	Khandeshwar 	down

15943	9	Arrival_Harbour	Wadala 	up

15943	1	Departure_Central	Vidyavihar 	down

15943	9	Stopped_Harbour	Wadala 	9000.0	up	21	11	142

15946	6	Departure_Harbour	Sewri 	up

15949	6	Arrival_Central	Byculla 	down

15949	6	Stopped_Central	Byculla 	5000.0	down	1	5	38

15954	10	Arrival_Harbour	Seawoods-Darave 	down

15954	10	Stopped_Harbour	Seawoods-Darave 	36000.0	down	15	4	87

15960	3	Departure_Harbour	Mankhurd 	down

15963	9	Departure_Harbour	Wadala 	up

15963	10	Arrival_Western	Marine Lines 	up

15963	10	Stopped_Western	Marine Lines 	1300.0	up	6	2	21

15969	4	Arrival_Harbour	Sanpada 	up

15969	6	Departure_Central	Byculla 	down

15969	4	Stopped_Harbour	Sanpada 	30000.0	up	2	1	17

15971	3	Arrival_Central	Mumbra 	down

15971	3	Stopped_Central	Mumbra 	40000.0	down	14	5	74

15974	10	Departure_Harbour	Seawoods-Darave 	down

15983	10	Departure_Western	Marine Lines 	up

15986	7	Arrival_Harbour	Juinagar 	up

15986	7	Stopped_Harbour	Juinagar 	32000.0	up	7	20	147

15989	4	Departure_Harbour	Sanpada 	up

15991	3	Departure_Central	Mumbra 	down

15997	8	Arrival_Harbour	Chunabhatti 	down

15997	8	Stopped_Harbour	Chunabhatti 	13000.0	down	9	6	124

16006	10	Arrival_Central	Dombivli 	down

16006	10	Stopped_Central	Dombivli 	49000.0	down	10	3	33

16006	7	Departure_Harbour	Juinagar 	up

16009	8	Arrival_Central	Bhandup 	down

16009	8	Stopped_Central	Bhandup 	26000.0	down	7	6	77

16009	5	Arrival_Harbour	Mansarovar 	down

16009	5	Stopped_Harbour	Mansarovar 	43000.0	down	2	2	28

16017	7	Arrival_Central	Vikhroli 	up

16017	7	Stopped_Central	Vikhroli 	23000.0	up	7	10	122

16017	8	Departure_Harbour	Chunabhatti 	down

16023	2	Arrival_Central	Mumbra 	up

16023	2	Stopped_Central	Mumbra 	40000.0	up	0	6	45

16026	10	Departure_Central	Dombivli 	down

16029	8	Departure_Central	Bhandup 	down

16029	5	Departure_Harbour	Mansarovar 	down

16037	7	Departure_Central	Vikhroli 	up

16043	2	Departure_Central	Mumbra 	up

16048	10	Arrival_Western	Charni Road 	up

16048	10	Stopped_Western	Charni Road 	2210.0	up	6	1	26

16050	8	Arrival_Western	Jogeshwari 	up

16050	8	Stopped_Western	Jogeshwari 	23520.0	up	6	6	88

16059	3	Arrival_Western	Virar 	down

16059	3	Stopped_Western	Virar 	59980.0	down	9	8	83

16067	1	Arrival_Western	Dahisar 	down

16067	1	Stopped_Western	Dahisar 	36340.0	down	7	5	198

16068	10	Departure_Western	Charni Road 	up

16070	8	Departure_Western	Jogeshwari 	up

16071	4	Arrival_Central	Vidyavihar 	up

16071	4	Stopped_Central	Vidyavihar 	18000.0	up	5	3	45

16077	9	Arrival_Central	Masjid Bunder 	up

16077	9	Stopped_Central	Masjid Bunder 	2000.0	up	19	6	51

16079	3	Departure_Western	Virar 	down

16083	1	Arrival_Harbour	Masjid Bunder 	up

16083	1	Stopped_Harbour	Masjid Bunder 	2000.0	up	8	3	22

16086	1	Arrival_Central	Kurla 	down

16086	1	Stopped_Central	Kurla 	16000.0	down	7	7	108

16087	1	Departure_Western	Dahisar 	down

16089	6	Arrival_Harbour	Wadala 	up

16089	6	Stopped_Harbour	Wadala 	9000.0	up	3	0	13

16091	4	Departure_Central	Vidyavihar 	up

16097	9	Departure_Central	Masjid Bunder 	up

16100	8	Arrival_Central	Kanjurmarg 	down

16100	8	Stopped_Central	Kanjurmarg 	25000.0	down	5	8	74

16103	3	Arrival_Harbour	Govandi 	down

16103	1	Departure_Harbour	Masjid Bunder 	up

16103	3	Stopped_Harbour	Govandi 	19000.0	down	5	2	73

16106	9	Arrival_Harbour	 G.T.B.nagar	up

16106	1	Departure_Central	Kurla 	down

16106	9	Stopped_Harbour	 G.T.B.nagar	11000.0	up	25	5	162

16109	6	Departure_Harbour	Wadala 	up

16111	5	Arrival_Central	Kopar 	up

16111	5	Stopped_Central	Kopar 	47000.0	up	1	9	50

16111	6	Arrival_Central	Sandhurst Road 	down

16111	6	Stopped_Central	Sandhurst Road 	3000.0	down	2	6	34

16117	10	Arrival_Harbour	Nerul 	down

16117	10	Stopped_Harbour	Nerul 	34000.0	down	8	5	90

16120	8	Departure_Central	Kanjurmarg 	down

16123	3	Departure_Harbour	Govandi 	down

16126	9	Departure_Harbour	 G.T.B.nagar	up

16131	5	Departure_Central	Kopar 	up

16131	4	Arrival_Harbour	Juinagar 	up

16131	6	Departure_Central	Sandhurst Road 	down

16131	4	Stopped_Harbour	Juinagar 	32000.0	up	1	3	15

16137	10	Departure_Harbour	Nerul 	down

16144	6	Arrival_Western	Naigaon 	up

16144	6	Stopped_Western	Naigaon 	47790.0	up	6	8	79

16149	7	Arrival_Harbour	Nerul 	up

16149	7	Stopped_Harbour	Nerul 	34000.0	up	7	20	134

16151	4	Departure_Harbour	Juinagar 	up

16154	2	Arrival_Harbour	Mansarovar 	down

16154	2	Stopped_Harbour	Mansarovar 	43000.0	down	2	0	15

16160	8	Arrival_Harbour	 G.T.B.nagar	down

16160	8	Stopped_Harbour	 G.T.B.nagar	11000.0	down	5	11	118

16164	6	Departure_Western	Naigaon 	up

16166	10	Arrival_Western	Grant Road 	up

16166	10	Stopped_Western	Grant Road 	3590.0	up	4	2	28

16169	10	Arrival_Central	Kopar 	down

16169	10	Stopped_Central	Kopar 	47000.0	down	15	3	45

16169	9	Arrival_Central	Sandhurst Road 	up

16169	9	Stopped_Central	Sandhurst Road 	3000.0	up	18	5	64

16169	7	Departure_Harbour	Nerul 	up

16171	5	Arrival_Harbour	Kharghar 	down

16171	5	Stopped_Harbour	Kharghar 	41000.0	down	11	3	36

16174	1	Arrival_Harbour	Sandhurst Road 	up

16174	1	Stopped_Harbour	Sandhurst Road 	3000.0	up	14	2	34

16174	2	Departure_Harbour	Mansarovar 	down

16180	7	Arrival_Central	Kanjurmarg 	up

16180	7	Stopped_Central	Kanjurmarg 	25000.0	up	3	10	115

16180	8	Departure_Harbour	 G.T.B.nagar	down

16186	5	Arrival_Western	Kelve Road 	down

16186	5	Stopped_Western	Kelve Road 	82550.0	down	9	3	47

16186	10	Departure_Western	Grant Road 	up

16189	10	Departure_Central	Kopar 	down

16189	9	Departure_Central	Sandhurst Road 	up

16191	5	Departure_Harbour	Kharghar 	down

16194	1	Departure_Harbour	Sandhurst Road 	up

16200	7	Departure_Central	Kanjurmarg 	up

16203	6	Arrival_Central	Masjid Bunder 	down

16203	6	Stopped_Central	Masjid Bunder 	2000.0	down	0	8	26

16206	5	Departure_Western	Kelve Road 	down

16223	6	Departure_Central	Masjid Bunder 	down

16229	2	Arrival_Western	Umroli 	up

16229	2	Stopped_Western	Umroli 	97140.0	up	1	7	60

16230	1	Arrival_Harbour	Dockyard Road 	up

16230	1	Stopped_Harbour	Dockyard Road 	3500.0	up	5	0	39

16234	4	Arrival_Central	Ghatkopar 	up

16234	4	Stopped_Central	Ghatkopar 	20000.0	up	2	3	44

16249	2	Departure_Western	Umroli 	up

16250	1	Departure_Harbour	Dockyard Road 	up

16250	10	Arrival_Western	Mumbai Central 	up

16250	10	Stopped_Western	Mumbai Central 	4480.0	up	8	1	35

16251	6	Arrival_Harbour	 G.T.B.nagar	up

16251	6	Stopped_Harbour	 G.T.B.nagar	11000.0	up	4	0	17

16254	4	Departure_Central	Ghatkopar 	up

16256	1	Arrival_Western	Borivali 	down

16256	1	Stopped_Western	Borivali 	33980.0	down	10	8	200

16257	2	Arrival_Central	Diwa 	up

16257	2	Stopped_Central	Diwa 	43000.0	up	0	6	39

16263	8	Arrival_Central	Vikhroli 	down

16263	8	Stopped_Central	Vikhroli 	23000.0	down	6	6	74

16266	3	Arrival_Harbour	Chembur 	down

16266	3	Stopped_Harbour	Chembur 	17000.0	down	5	6	72

16269	9	Arrival_Harbour	Chunabhatti 	up

16269	9	Stopped_Harbour	Chunabhatti 	13000.0	up	16	12	166

16270	10	Departure_Western	Mumbai Central 	up

16271	7	Arrival_Central	Bhandup 	up

16271	7	Stopped_Central	Bhandup 	26000.0	up	7	7	115

16271	6	Departure_Harbour	 G.T.B.nagar	up

16274	5	Arrival_Central	Dombivli 	up

16274	5	Stopped_Central	Dombivli 	49000.0	up	1	13	38

16276	1	Departure_Western	Borivali 	down

16277	3	Arrival_Central	Kalwa 	down

16277	3	Stopped_Central	Kalwa 	36000.0	down	9	5	78

16277	2	Departure_Central	Diwa 	up

16280	10	Arrival_Harbour	Juinagar 	down

16280	10	Stopped_Harbour	Juinagar 	32000.0	down	9	6	93

16283	8	Departure_Central	Vikhroli 	down

16286	1	Arrival_Harbour	Reay Road 	up

16286	3	Departure_Harbour	Chembur 	down

16286	1	Stopped_Harbour	Reay Road 	4000.0	up	4	3	40

16289	9	Departure_Harbour	Chunabhatti 	up

16291	7	Departure_Central	Bhandup 	up

16294	5	Departure_Central	Dombivli 	up

16294	4	Arrival_Harbour	Nerul 	up

16294	4	Stopped_Harbour	Nerul 	34000.0	up	1	2	14

16297	3	Departure_Central	Kalwa 	down

16300	10	Departure_Harbour	Juinagar 	down

16306	1	Departure_Harbour	Reay Road 	up

16311	7	Arrival_Harbour	Seawoods-Darave 	up

16311	7	Stopped_Harbour	Seawoods-Darave 	36000.0	up	5	13	126

16311	8	Arrival_Western	Goregaon 	up

16311	8	Stopped_Western	Goregaon 	26900.0	up	7	6	89

16314	4	Departure_Harbour	Nerul 	up

16317	2	Arrival_Harbour	Kharghar 	down

16317	2	Stopped_Harbour	Kharghar 	41000.0	down	3	1	17

16320	1	Arrival_Central	Sion 	down

16320	1	Stopped_Central	Sion 	13000.0	down	5	6	107

16323	8	Arrival_Harbour	Wadala 	down

16323	8	Stopped_Harbour	Wadala 	9000.0	down	2	9	111

16331	9	Arrival_Central	Byculla 	up

16331	9	Stopped_Central	Byculla 	5000.0	up	17	3	78

16331	7	Departure_Harbour	Seawoods-Darave 	up

16331	8	Departure_Western	Goregaon 	up

16337	2	Departure_Harbour	Kharghar 	down

16340	1	Departure_Central	Sion 	down

16343	8	Departure_Harbour	Wadala 	down

16351	9	Departure_Central	Byculla 	up

16357	3	Arrival_Harbour	Tilak Nagar 	down

16357	3	Stopped_Harbour	Tilak Nagar 	16000.0	down	5	7	70

16366	5	Arrival_Central	Thakurli 	up

16366	5	Stopped_Central	Thakurli 	50000.0	up	0	10	28

16366	6	Arrival_Central	CST	down

16366	6	Stopped_Central	CST	0.0	down	0	10	16

16374	3	Arrival_Western	Nalasopara 	down

16374	3	Stopped_Western	Nalasopara 	55850.0	down	8	4	87

16375	10	Arrival_Western	Mahalaxmi 	up

16375	10	Stopped_Western	Mahalaxmi 	5950.0	up	2	1	36

16377	1	Arrival_Harbour	Cotton Green 	up

16377	3	Departure_Harbour	Tilak Nagar 	down
